onset	duration	nwb_table	Unrewarded	Rewarded	NoLick	NoCue	StimTrials	CueOnset	DelayDuration	FirstLick	GoodTrials	PhotostimulationType
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.2005000000000008	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.4665000000000004	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000002	1.8	1.1392999999999995	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.3192	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.5737000000000005	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.8	1.4532999999999987	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.02	1.8	1.9015999999999997	1.0	2.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.7627000000000006	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.02	1.8	1.8987999999999996	1.0	2.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.5072	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.8	1.1437999999999997	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.2142999999999993	1.0	0.0
0.0	0.0	trials	False	False	False	True	False	1.02	1.8	2.8754999999999997	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.02	1.8	0.9750999999999999	1.0	1.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.4636000000000013	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.1488000000000014	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.7201999999999997	1.0	0.0
